#  EOP Offset series
#  Columns  Units   Meaning
#     1     day     Time Tag for polar motion and UT1 (MJD)
#     2     day     Time Tag for Nutation (MJD)
#     3     uas     offset of X pole coordinate
#     4     uas     offset of Y pole coordinate
#     5     us      offset of UT1
#     6     uas     offset of dX of Nutation offsets
#     7     uas     offset of dY of Nutation offsets
#     8     uas     formal uncertainty for offset of X pole coordinate
#     9     uas     formal uncertainty for offset of Y pole coordinate
#    10     us      formal uncertainty for offset of UT1
#    11     uas     formal uncertainty for offset of Nutation dX
#    12     uas     formal uncertainty for offset of Nutation dY
#  Created date: 25/08/2019.
   46720.600373    46720.583964    -556.0     +467.0     +51.1     -679.0     -137.0    +409.4    +325.4     +22.3     +309.5     +278.8 
   46722.145511    46722.121143   -1353.0    +1313.0     +49.9    +4437.0    -6094.0  +24241.9  +11089.7   +1607.2    +4351.1    +3742.7 
   46723.194123    46723.168950   +1798.0    -2882.0     +45.2    +5919.0    -4255.0   +3357.7   +4124.9    +189.8    +1748.3    +1117.9 
   46723.571206    46723.552641   +5583.0    -9316.0     -87.0    +5637.0   +26114.0  +56220.7  +44405.5   +2857.0    +7811.2    +9797.6 
   46724.235095    46724.284529   +1375.0    -1079.0     -34.1     -816.0     +183.0    +708.9    +660.5     +34.2     +521.3     +544.0 
   46726.147595    46726.153566    -367.0     -272.0    -113.4     -164.0    -2259.0  +11718.7  +23985.9    +929.6    +4808.1    +3137.0 
   46727.237872    46727.167722    -408.0     -206.0     +23.7     -146.0      +88.0    +229.9    +252.7     +15.4     +146.6     +141.5 
   46729.234400    46729.143464     -48.0     -221.0     +26.2     -896.0     +217.0    +637.9    +557.7     +28.8     +441.9     +443.5 
   46730.328150    46730.366667   +1739.0    -5110.0     +84.7    +2387.0    -2804.0   +4845.7   +6999.5    +224.7    +1429.9    +1331.4 
   46732.093428    46732.102006    +767.0      -99.0    -117.9     +839.0     -641.0  +30110.9  +11430.4   +1851.8    +3095.0    +3020.2 
   46733.148984    46733.075204   +8790.0    -7418.0    -396.8     +139.0     +157.0   +3572.3   +4570.8    +200.2    +1872.0    +1156.9 
   46734.240650    46734.266914    -932.0     -307.0     +34.6     -529.0     -136.0    +525.6    +723.0     +26.4     +525.4     +547.1 
   46735.291345    46735.309762    +358.0     -345.0      -6.3     -358.0     -100.0    +360.6    +452.0     +22.8     +194.1     +185.6 
   46679.351761    46679.357499    -372.0      +79.0      +1.6      +88.0     +340.0    +772.1    +551.4     +35.1     +248.3     +344.8 
   46679.238567    46679.211221    +157.0     -536.0      +1.1     -732.0     +120.0    +751.1    +756.3     +36.6     +644.5     +524.2 
   46684.235789    46684.184481    -109.0     -360.0     +14.1     -833.0     +596.0    +530.6    +501.2     +25.5     +419.2     +348.3 
   46689.247595    46689.177061     -35.0     -206.0      +8.3     -337.0      +42.0    +558.3    +496.2     +27.6     +376.7     +316.8 
   46690.296206    46690.397960   -1113.0     +566.0     +53.7     -635.0     -930.0   +2027.3    +937.3     +34.9     +451.0     +523.9 
   46691.354539    46691.446397     +45.0    +2118.0      +1.6     -371.0     +332.0    +626.4   +2060.2     +53.3     +360.2     +367.2 
   46694.233706    46694.151102    -740.0     -238.0     +56.0    -1719.0     +273.0    +752.6    +649.2     +37.4     +553.3     +491.3 
   46699.241345    46699.175987    -604.0      +86.0     +46.5     -765.0     -320.0    +614.5    +555.3     +28.3     +430.2     +412.8 
   46704.227456    46704.189155    -384.0     +381.0     +28.8     +169.0     -177.0    +691.4    +657.3     +33.9     +555.6     +505.0 
   46889.245511    46889.265197    +237.0     -522.0     -21.7     +207.0     -575.0    +492.0    +499.8     +27.1     +379.4     +394.9 
   46894.244123    46894.262384    -147.0     +278.0     +25.6     -293.0     -206.0    +403.4    +408.6     +21.8     +291.2     +297.1 
   46895.565650    46895.622268   -1485.0     +988.0     +78.0     +319.0     -418.0    +459.6    +383.5     +23.2     +334.6     +340.5 
   46899.247595    46899.310389     -68.0     -126.0      +9.5     +211.0    -1161.0    +547.8    +533.6     +28.5     +395.8     +579.9 
   46900.370511    46900.371069     -20.0     -165.0     +14.6      -54.0     +234.0    +405.9    +511.5     +22.7     +240.7     +238.0 
   46903.508706    46903.615430     -43.0      +85.0     +17.0     -543.0     -543.0    +789.4    +630.4     +34.9     +508.8     +500.0 
   46907.253845    46907.227366    -132.0      +69.0     +13.7      -12.0      +12.0    +750.4    +476.5     +32.0     +221.7     +291.4 
   46909.237872    46909.256532    -302.0     +168.0     +26.8     -291.0     -649.0    +523.0    +531.3     +26.9     +350.1     +433.6 
   46914.235789    46914.192512    -248.0    -1629.0      -2.8     -178.0     -487.0   +1416.1   +1530.6     +59.1     +667.4     +860.1 
   46915.264261    46915.287746    +637.0    +1305.0     -74.5    -2298.0     +911.0   +1135.7   +1250.5     +59.8     +835.6     +888.1 
   47009.088567    47009.056987    -417.0     -466.0     +44.3      -79.0      -36.0    +259.6    +249.9     +17.1     +116.2     +128.5 
   47009.251067    47009.186148    -331.0     -129.0     +15.6     -595.0     +188.0    +957.8    +707.7     +35.3     +601.7     +549.2 
   47010.269817    47010.184025   -8986.0    -4087.0    +677.8     -505.0    -1411.0   +5343.0   +3573.7    +460.0    +1575.3    +1009.6 
   47010.921206    47010.905682   -2931.0    -1952.0    +203.7     +503.0     +893.0   +2694.2   +5270.6    +194.9    +1513.7    +1081.1 
   47012.171900    47012.035866   -9016.0    -1187.0    +666.2     -265.0    +2050.0   +3805.7   +2998.6    +337.0    +1287.7    +1219.9 
   47013.177456    47013.003506   -9361.0    -4841.0    +850.1    +1100.0    -1350.0   +4236.2   +2640.8    +375.3     +946.8    +1118.8 
   47014.239956    47014.180769    -648.0     +734.0     +53.9     -543.0     -543.0    +905.5    +666.4     +35.0     +514.0     +467.4 
   47015.790650    47015.844748   -5148.0    -9335.0    +437.3     +493.0    -2174.0   +9384.2   +4290.3    +383.8    +1064.2    +2483.1 
   47016.168428    47016.005801  -10232.0    -5702.0    +803.1    +1214.0     -208.0   +3273.8   +2196.4    +285.5     +765.6     +803.7 
   47017.583706    47017.595458    -377.0     -691.0     +54.9      +19.0     +106.0    +334.1    +282.9     +19.3     +136.6     +160.6 
   47019.423289    47019.451309   -1171.0     -925.0     +66.5     -460.0     -247.0   +3225.8   +4412.6    +239.4    +1484.6    +1143.6 
   47019.242734    47019.135205   -3034.0     +705.0    +138.7     -876.0     +221.0   +1156.1    +953.7     +49.8     +702.3     +653.8 
   47021.146206    47021.114372    -602.0    -1662.0     +20.4      -83.0    -1119.0   +2473.6   +1092.0    +106.9     +521.2     +690.4 
   47022.157317    47022.172510    +319.0    -1551.0     +32.7    -1640.0     +412.0   +3025.8   +1472.2    +138.0     +607.8     +868.5 
   47023.245511    47023.394892    -620.0    -1698.0     +33.6      -41.0     -209.0   +2454.6   +4572.8    +151.0    +1727.0    +1471.2 
   47024.230928    47024.199307    -382.0      +44.0     +27.0     -405.0     -529.0    +880.5    +693.5     +36.9     +538.0     +514.9 
   47027.330928    47027.311176    -694.0      +12.0     -35.7     +358.0     +776.0  +17964.5  +57237.5   +1458.6    +1429.1    +1412.7 
   47028.167039    47028.202044   +2060.0    -2378.0     -36.7      -39.0     -524.0  +15462.4   +1492.6    +673.1     +624.8     +873.9 
   47029.167039    47029.154791   +3663.0     -380.0    -113.9     -404.0     +492.0  +14695.9   +1583.4    +640.5     +640.4     +842.0 
   47029.234400    47029.184448   +1024.0     +222.0      -1.8     -301.0     +152.0    +889.3    +701.6     +37.8     +533.9     +526.2 
   47030.342039    47030.358153    -379.0     -108.0     +27.1     +168.0      -11.0    +411.8    +479.6     +23.8     +242.4     +192.8 
   47032.169123    47032.173351    -370.0     +397.0     +25.6     -187.0     +970.0   +1124.9   +1595.2    +115.1     +584.3     +633.9 
   47033.164261    47033.173227   -1387.0     +522.0     +45.2    +1393.0     -945.0   +2508.6   +1204.9     +45.5     +719.1     +475.1 
   47034.235789    47034.302672    +378.0     -150.0      +1.6     -736.0     -230.0    +515.0    +497.9     +25.4     +365.0     +315.8 
   47035.292734    47035.254772    +355.0     +404.0     +24.5     -628.0     -936.0    +507.6    +669.8     +31.4     +492.4     +461.7 
   47039.231623    47039.179734    -790.0     +607.0     +53.2     -219.0     +211.0    +515.1    +517.9     +26.8     +428.5     +387.8 
   47134.245511    47134.300262    +259.0     -209.0     +21.9     -994.0     +417.0    +421.6    +446.6     +22.4     +301.3     +381.6 
   47135.300372    47135.327057   -1521.0     +320.0    +186.4    +1126.0    -2387.0  +12398.1  +17218.9    +616.6    +3127.9    +3167.1 
   47137.451067    47137.420266    +183.0     -483.0     +40.6      +43.0     -157.0   +1008.4    +632.6     +44.4     +326.4     +457.6 
   47138.173289    47138.146970   -3579.0   -18199.0    +890.6    +2325.0      -28.0  +13952.2  +26357.1    +954.9    +7609.0    +5646.3 
   47138.181623    47138.221550   -1756.0     +278.0     +44.6    -1057.0      -37.0   +1511.6    +833.9     +32.9     +398.0     +474.1 
   47139.254539    47139.290564    -422.0     +683.0     +47.3     -476.0     +461.0    +522.8    +429.7     +23.3     +313.6     +297.3 
   47141.251761    47141.339645   -1404.0     +260.0    -506.9    -5921.0      -91.0  +22154.5  +43519.1   +1441.1    +9761.6   +10398.8 
   47144.160095    47144.113976   -6218.0    +4195.0     +15.5    +3306.0    +3175.0  +18613.5  +42948.2   +1255.0   +11043.4    +7790.0 
   47144.255234    47144.281615    -161.0     +197.0     +28.3     -853.0    +1024.0    +421.4    +432.6     +22.4     +328.7     +348.0 
   47145.373984    47145.467982     -64.0     -745.0     +39.7     -379.0     +144.0    +841.9    +630.3     +37.7     +319.1     +343.5 
   47148.171206    47148.106999     +21.0      +25.0     -30.9     +184.0     -170.0    +473.2    +260.5     +49.2     +370.3     +407.6 
   47149.241345    47149.168721    +137.0     -977.0     +27.1     -639.0     +338.0   +1467.9   +2237.3    +122.3     +505.7     +680.7 
   47150.276067    47150.186909    -490.0     +481.0      +7.1     -345.0      +73.0    +587.6    +890.7     +41.3     +477.6     +644.6 
   47151.112872    47151.211965    -790.0     +279.0     +31.4     +757.0     -610.0    +637.5    +344.2     +70.0     +496.0     +460.4 
   47152.482317    47152.564305    -695.0     +930.0     +88.6    -1372.0    +1220.0    +692.0    +598.2     +30.9     +418.8     +480.0 
   47159.239261    47159.182582    +892.0     +152.0      +1.5    -1099.0       +1.0    +519.0    +501.1     +27.6     +351.7     +377.3 
   46829.241345    46829.288342    -171.0    -1034.0     -15.3     -147.0     -342.0    +847.2   +1017.1     +51.2     +797.4     +503.4 
   46830.158706    46830.274449  -11226.0    -7107.0   +1401.9   +11281.0    -6630.0   +9925.2   +9007.5    +628.6    +2000.4    +3549.2 
   46830.303150    46830.324602   -1679.0     +510.0     +74.1     -121.0     +153.0   +1879.1   +1008.0     +40.9     +606.9     +499.1 
   46831.312873    46831.416419    -248.0     +146.0     +30.3      -38.0      +68.0    +233.5    +178.7     +35.0     +171.2     +195.3 
   46833.176761    46833.284620   +9862.0    -5903.0    -431.7    -1597.0     -818.0   +3496.0   +3817.2    +206.4    +1282.5    +1472.3 
   46834.272595    46834.263892    +602.0     -392.0     -14.0     -152.0     +178.0    +756.3    +596.9     +33.0     +514.6     +434.3 
   46835.313567    46835.368127    +288.0      -88.0     -41.2      -17.0      -17.0    +275.6    +191.0     +35.9     +197.2     +208.0 
   46836.168428    46836.260790  -15326.0    +8280.0   +1037.1    +6530.0   -10270.0   +4199.5   +4473.2    +264.0    +1578.5    +2010.3 
   46839.252456    46839.267865   +1171.0     -247.0     -17.8     -437.0     +871.0    +818.8    +627.8     +33.9     +546.2     +440.2 
   46840.288567    46840.263971    -253.0     +234.0     +48.0     -121.0     -452.0    +596.1    +335.0     +75.0     +384.5     +484.3 
   46844.318428    46844.305514    -138.0      -16.0     +12.4      -12.0     +195.0    +668.4    +398.6     +25.6     +190.6     +316.5 
   46844.244817    46844.222642    -631.0     +519.0     +56.1      +14.0     +332.0    +692.0    +703.2     +38.4     +600.5     +438.3 
   46845.285789    46845.257844    +299.0      -33.0     -32.6     -393.0     +206.0    +366.4    +230.5     +52.4     +280.3     +299.8 
   46849.239956    46849.301092    -278.0     -137.0     +16.8     -500.0     +736.0    +541.2    +566.6     +28.4     +466.2     +369.8 
   46850.424678    46850.451071  +22823.0   -14760.0    +822.0     +310.0   -34764.0  +54725.0  +53669.1   +3306.2   +55203.7   +56760.5 
   46850.271900    46850.372302     -10.0     -219.0     -52.5      +58.0      +12.0    +244.7    +170.1     +32.9     +177.2     +178.0 
   46851.369817    46851.327511    -185.0     -459.0     +16.9     -119.0     -178.0    +517.9    +585.6     +25.5     +288.5     +233.5 
   46854.237872    46854.296894     -86.0     -541.0      +4.3     +201.0      +52.0    +562.7    +552.6     +30.8     +488.7     +352.3 
   46799.233706    46799.300815    +441.0     -726.0     -21.1     -168.0     -310.0    +522.8    +504.1     +24.6     +428.9     +433.4 
   46804.239956    46804.271767    -370.0     -213.0     +26.3     -729.0     +598.0    +532.1    +539.4     +27.4     +433.3     +394.0 
   46809.232317    46809.244017   -1226.0     +161.0     +44.0     -323.0     +248.0    +988.3    +726.8     +40.9     +710.0     +577.3 
   46810.371900    46810.350596    -221.0     -292.0     +25.6      -12.0     +403.0    +407.3    +521.4     +22.7     +224.8     +212.7 
   46814.237178    46814.372822    +818.0     -856.0     -21.2      +68.0     -411.0    +925.6    +693.8     +36.0     +614.6     +566.0 
   46815.317734    46815.466682    +337.0     +193.0     +82.0      -70.0      +24.0    +698.5    +535.3    +145.5     +261.8     +329.0 
   46816.270511    46816.249532     -93.0     -251.0     +25.3      +99.0      +83.0    +598.2    +404.2     +26.5     +227.1     +236.2 
   46819.217734    46819.260798     +90.0     -686.0      -4.7     -191.0      -21.0    +489.8    +546.2     +29.5     +490.5     +413.1 
   46824.158706    46824.137516  -10060.0   +10408.0    +444.8     -528.0    +6996.0  +25338.6  +54782.8   +1424.3    +8154.3   +10064.7 
   46824.230234    46824.233736    +894.0     -878.0     -20.0     -372.0     +691.0    +474.4    +484.9     +25.0     +422.6     +343.0 
   46825.312873    46825.416154     +29.0     -110.0      -6.2     -147.0     +156.0    +326.8    +207.4     +42.3     +264.3     +236.4 
   46827.164261    46827.170321  -15288.0   +22915.0    +440.0    +5214.0     +607.0  +22821.0  +39596.4   +1362.1    +7209.1    +7996.0 
   46979.241345    46979.276585     +35.0    -1684.0     -26.5     +587.0     +190.0   +1111.7   +1379.5     +60.2     +718.6     +626.1 
   46984.237872    46984.162781    -146.0     +405.0     +27.5     -435.0     +233.0    +479.2    +499.8     +24.6     +390.4     +366.4 
   46985.375373    46985.327659    +393.0     -482.0      +1.7      -33.0     +186.0    +421.2    +518.6     +24.4     +222.3     +222.6 
   46988.169123    46988.233909   -1150.0    -2728.0     +37.2     +408.0     +242.0   +1363.0   +1985.3    +131.2     +655.4     +840.5 
   46989.237872    46989.237034    -651.0     +359.0     +22.4      +82.0     -342.0    +627.6    +599.6     +31.8     +503.1     +414.7 
   46992.417039    46992.492939    -872.0    -1387.0     +98.9     -505.0     +781.0   +2219.7   +1147.7     +99.7     +481.8     +533.8 
   46993.921206    46993.964864    -715.0    -1380.0     +55.4     +134.0     -307.0   +2069.1   +1068.6     +92.4     +395.0     +486.7 
   46994.236484    46994.159022    -273.0     +701.0     +27.1     -521.0     +114.0    +945.1    +776.4     +40.4     +658.2     +552.8 
   46995.587873    46995.246307    -528.0    -1170.0     +89.7     -260.0     -173.0    +268.1    +269.3     +18.0     +121.8     +141.0 
   46995.288567    46995.235337    -719.0     -137.0    +116.8     -966.0     +696.0   +1162.4   +1822.1    +113.2     +670.7     +586.5 
   46998.212178    46998.250388    -262.0     +521.0      -9.9    -1268.0     -528.0    +455.7    +709.7     +34.2     +438.0     +433.9 
   46999.233706    46999.180819   +1520.0    -1981.0     -43.2      +24.0     +143.0   +1101.3    +727.6     +42.1     +596.7     +585.9 
   47000.085095    47000.103574    -195.0     -495.0     +47.8      -25.0     +130.0    +258.2    +217.6     +13.9      +99.8     +112.8 
   47002.665650    47002.597015    -376.0    -1032.0     +40.3     -221.0     -221.0   +3517.4   +1256.3    +154.7     +470.0     +618.2 
   47004.253150    47004.190915   -1509.0     -330.0     +21.2     +323.0     -456.0    +897.1    +689.0     +35.8     +573.0     +492.7 
   47005.255234    47005.398165   +1038.0    +1348.0     -91.8      +83.0     +114.0   +3621.1   +3181.3    +199.6    +1114.7    +1573.5 
   46949.242039    46949.268293    -980.0     +345.0     +26.2     +119.0     -417.0    +526.0    +514.6     +28.8     +373.4     +436.6 
   46952.511484    46952.464214    -577.0     +311.0     +37.6     -279.0     -331.0    +533.0    +506.5     +26.5     +467.6     +429.7 
   46955.319123    46955.359252    +988.0      -17.0     -12.6     -132.0     -974.0   +1403.5  +63356.8    +409.2     +566.6     +875.0 
   46956.248289    46956.319908   +1161.0    -1159.0     +97.6     -367.0     -196.0    +888.5    +461.8     +31.7     +226.7     +193.2 
   46959.233706    46959.239435    +234.0     -134.0     +21.0     -664.0     +367.0    +545.0    +573.6     +29.0     +402.2     +488.2 
   46964.232317    46964.343775    -345.0     -266.0     +17.6     -548.0     -824.0    +735.0    +699.7     +35.9     +508.5     +497.1 
   46969.240650    46969.024500    -411.0     +156.0     +40.3     -839.0     -256.0    +594.4    +567.5     +28.9     +380.5     +349.7 
   46970.321900    46970.334967   -2154.0    +1942.0    +107.1     +594.0    -1723.0   +2096.0   +1067.2     +42.6     +656.3     +461.5 
   46971.542039    46971.530596     -85.0      -31.0      +6.7      +27.0      +38.0    +172.6    +143.6      +6.7     +129.6     +145.1 
   46974.234400    46974.299157    -530.0     +337.0     +30.7     -316.0     -443.0    +581.1    +540.4     +29.2     +418.6     +404.0 
   46975.282317    46975.383343     +83.0     -237.0     +45.4     -366.0     +117.0    +582.7    +828.3     +37.9     +502.2     +526.9 
   46976.312178    46976.394999    -760.0     -104.0     +57.6     -345.0     +276.0   +1499.0   +1566.1     +63.2     +504.0     +771.1 
   46977.353845    46977.404255   +1498.0      +78.0     -65.2      -80.0     -705.0    +981.5   +1053.9     +44.3     +480.7     +591.0 
   46859.243428    46859.351148    +760.0     +129.0     -12.1     -220.0     -623.0    +787.6    +821.2     +38.5     +542.8     +473.2 
   46864.238567    46864.255558     +63.0     -423.0     -12.5     +233.0     -481.0    +456.1    +455.6     +22.5     +367.7     +343.5 
   46865.250373    46865.185409    -403.0      -75.0     +15.5      +91.0      -44.0    +642.0    +663.4     +41.2     +251.3     +348.3 
   46869.232317    46869.257725     +98.0     -568.0      -6.5     +217.0      +34.0    +429.4    +421.0     +21.2     +373.5     +301.5 
   46874.240650    46874.213290    -318.0     -187.0     +16.1     -246.0      +90.0    +479.0    +476.8     +24.6     +381.4     +342.1 
   46875.274678    46875.181557    -879.0     +706.0    +100.5     -284.0      -26.0    +508.7    +349.5     +60.6     +283.6     +442.1 
   46877.153845    46877.310820   +1291.0    -3104.0     -15.5    +1190.0    +1775.0   +5494.1   +6933.7    +304.4    +2672.0    +2114.0 
   46879.235095    46879.234027    -234.0      +79.0     +12.3     -320.0     +277.0    +326.1    +379.5     +22.4     +214.8     +248.9 
   46879.248289    46879.303629    -262.0     +705.0     +38.1     -483.0     -404.0    +565.2    +511.0     +28.7     +390.4     +474.2 
   46880.285789    46880.357848   +5314.0   -11744.0    +142.4    +4732.0    -2789.0  +18342.5  +31544.1   +1086.2    +9517.6    +6192.5 
   46880.326761    46880.287553    -592.0     +292.0     +51.0      +16.0     -285.0   +2797.0   +1491.9     +50.5     +696.6     +617.9 
   46881.442734    46881.444521     -60.0      -91.0     +14.4     -145.0      +15.0    +423.6    +528.4     +24.0     +225.6     +256.5 
   46883.165650    46883.261304   +4569.0   -25315.0    +773.9    +5446.0    +8549.0  +21363.7  +42464.6   +1104.7    +8139.4    +7740.3 
   46884.237872    46884.299530   +1409.0      +66.0     -11.3     -999.0      -92.0    +984.1    +688.4     +35.3     +503.6     +649.7 
   46917.167734    46917.251459    -626.0     -424.0     +66.2      +56.0     +509.0    +500.1    +628.4     +36.6     +449.1     +335.0 
   46918.162873    46918.227122   -1570.0     +206.0    +113.2     -962.0     +554.0    +470.0    +604.9     +35.3     +407.7     +336.9 
   46919.227456    46919.228079     +85.0     -218.0     +14.9     -292.0     -557.0    +568.2    +501.1     +25.1     +334.1     +432.5 
   46920.578845    46920.546341    -728.0     +822.0     +61.9    -1742.0     +184.0    +503.1    +400.1     +24.7     +411.3     +357.1 
   46922.171206    46922.237526   +1605.0    -3095.0    -169.0    -2073.0    -2302.0   +3552.3   +4462.9    +247.1    +1819.4    +1017.2 
   46922.242734    46922.183867    -849.0     +287.0     -12.1      +68.0     +477.0    +753.7    +533.2     +36.8     +255.3     +326.0 
   46924.215650    46924.272827    -459.0     +710.0     +41.2     -379.0     -954.0    +499.5    +520.8     +26.9     +360.3     +460.3 
   46926.167734    46926.223161   -2761.0     +240.0    +131.6     -749.0     +550.0   +4187.4   +5032.9    +267.8    +2386.7    +1094.4 
   46929.276067    46929.291999    -532.0     +312.0     +40.0      -61.0      +31.0    +499.7    +488.7     +26.3     +355.3     +431.6 
   46930.169817    46930.227924  +15408.0    -5159.0    -793.3    +8447.0      -90.0   +5409.5   +7079.2    +342.7    +3151.6    +1866.3 
   46933.225373    46933.289855   +1797.0    +7882.0    -182.3    +4646.0    +4730.0   +7325.6   +6133.0    +476.0    +2755.1    +2060.7 
   46934.258011    46934.277501     -74.0      +78.0     +21.2      -52.0     -894.0    +586.8    +533.0     +29.1     +393.9     +467.2 
   46937.207317    46937.282895   -3585.0    +7411.0    -301.6     -223.0      +53.0   +9796.3   +8468.5    +695.7    +3356.2    +2669.8 
   46939.248984    46939.266370    -315.0      -85.0      +8.8       -7.0     -702.0    +566.6    +538.2     +28.6     +407.7     +491.5 
   46940.366345    46940.403463    +241.0     -381.0      +7.7      +38.0     +319.0    +385.3    +506.5     +20.9     +204.8     +241.5 
   46944.235095    46944.243130    -379.0     -170.0     +48.9     -553.0     +529.0    +605.3    +616.8     +33.8     +439.5     +643.6 
   46945.290650    46945.409991    -486.0      +60.0     +10.6     -766.0     +604.0    +505.6    +748.6     +34.2     +492.6     +481.9 
   47101.834400    47101.539228   +1420.0   -15625.0    +308.9    +6025.0   -12112.0  +43370.4  +17840.7   +2912.7    +4317.2    +4713.5 
   47103.168428    47103.172345   -1771.0     +456.0     +78.5     +108.0     -618.0   +2461.3   +1148.9     +43.8     +421.0     +453.5 
   47104.251761    47104.268330    -517.0     +613.0     +48.4     -374.0     -299.0    +393.1    +423.8     +20.5     +283.7     +327.7 
   47105.456622    47105.394539     -88.0     -223.0     +23.2     -219.0     -298.0    +236.9    +228.4      +8.0     +205.2     +214.2 
   47109.255928    47109.227907     -42.0     -128.0     +16.2     -699.0      -99.0    +558.5    +636.0     +29.7     +356.0     +456.4 
   47110.373984    47110.425363    -430.0      -70.0     +29.0     -229.0     +118.0    +537.4    +493.8     +25.9     +229.2     +249.5 
   47114.255234    47114.288697     +99.0      -18.0     +11.1     -735.0      +29.0    +427.4    +467.9     +23.7     +330.1     +402.5 
   47117.580234    47117.596856    +662.0     -745.0     -40.2    -4780.0   -26465.0  +46724.4  +50539.1   +3921.5    +9333.7   +10793.5 
   47119.250373    47119.331625    +214.0     +166.0     +32.8     -682.0     +514.0    +581.7    +830.3     +38.2     +434.1     +644.4 
   47123.247595    47123.260243    -491.0     -395.0     +38.7      -38.0     +257.0    +704.6    +498.8     +33.2     +303.8     +272.6 
   47124.243428    47124.276806    -493.0      +79.0     +21.3     -284.0     -404.0    +684.1    +566.1     +31.0     +431.6     +469.2 
   47124.573984    47124.581156    -475.0     +763.0     +37.8    +1400.0    -5786.0  +46339.0  +50262.6   +3915.5    +4206.1    +4695.5 
   47129.239956    47129.143614    -202.0       -9.0     +38.1     -823.0     -173.0    +442.5    +455.9     +23.3     +302.9     +366.9 
   47130.292039    47130.317957    -183.0     -222.0     +19.1     -660.0     -283.0    +516.5    +776.2     +37.5     +501.5     +438.4 
   47074.230928    47074.264321   -1081.0     +128.0     +68.6     -946.0     +406.0   +1355.7    +926.0     +45.7     +887.2    +1090.0 
   47079.260095    47079.231954    -288.0     +575.0     +34.9     -166.0     +246.0    +663.1    +709.5     +29.2     +617.2     +628.9 
   47084.171206    47084.101652   -1179.0    -8225.0    +736.3     +257.0    -8349.0  +14419.3  +28126.3   +1240.2    +8248.9    +6126.7 
   47084.235095    47084.268854     -94.0      +22.0     +31.1     -732.0      -35.0    +444.0    +439.2     +20.4     +324.8     +323.8 
   47085.578845    47085.711318    -612.0     +273.0     +28.4     -342.0      -95.0    +394.4    +323.9     +20.5     +219.8     +240.8 
   47087.173289    47087.184429   -3459.0    -4176.0    +175.6     +389.0    -5140.0   +4872.9   +6318.2    +291.9    +2447.6    +1607.3 
   47088.246206    47088.209035     -78.0     -785.0     +44.0     -322.0      -91.0    +376.2    +479.8     +26.9     +262.1     +250.7 
   47089.235095    47089.239708     -92.0      +61.0     +21.8     -494.0     -238.0    +482.4    +547.1     +25.8     +438.9     +405.4 
   47090.171206    47089.968559    +359.0   -10191.0   +1018.6    -7150.0    +7304.0   +9662.8   +7933.0    +672.5    +3691.2    +2509.3 
   47090.307317    47090.338747    +162.0    +1050.0      +8.0     -555.0      +34.0    +436.3    +617.1     +30.4     +384.0     +417.1 
   47091.361484    47091.362175    -238.0     -310.0     +23.7      -85.0      +41.0    +389.5    +445.1     +21.7     +206.3     +214.0 
   47093.169817    47093.096587   +4072.0   -17994.0    -572.6   -15456.0    -3150.0  +10846.0   +9243.1    +691.8    +4531.7    +3132.2 
   47094.237872    47094.261075    -164.0      -22.0     +36.5     -913.0     +264.0    +508.5    +519.5     +26.7     +378.0     +429.4 
   47096.158011    47096.014624   -2403.0    +5481.0    -625.8     -152.0    +2486.0  +39660.4  +17397.3   +2451.1    +7014.2    +6205.4 
   47097.256623    47097.262793   -3027.0     +748.0    +201.6       +7.0    -1905.0   +5865.0   +7077.4    +328.6    +2375.0    +1740.6 
   47098.356623    47098.347511    -143.0     -521.0     +46.8     +196.0     -308.0  +42404.5  +41948.4   +1499.6    +1069.4    +1230.3 
   47099.239261    47099.346923     +46.0      -26.0     +14.1     -521.0     -327.0    +470.5    +496.2     +24.6     +351.7     +428.0 
   47100.294123    47100.328082    -802.0     -559.0     +70.3     -276.0     -125.0    +337.5    +426.6     +22.0     +169.6     +191.8 
   47044.239261    47044.216151    -862.0     +399.0     +31.4     +211.0     -529.0    +487.5    +497.6     +26.6     +418.8     +349.5 
   47049.236484    47049.212102    -386.0      +20.0     +29.3     -289.0     -435.0    +562.9    +500.5     +24.4     +407.7     +402.4 
   47050.363567    47050.340166    +471.0     -537.0      -4.1     -246.0     +139.0    +466.2    +530.5     +24.9     +287.1     +224.8 
   47054.235095    47054.307704     +16.0     +287.0     +20.2     -201.0     -221.0    +476.6    +440.4     +23.1     +321.2     +306.8 
   47055.310095    47055.283315   -3008.0    +1993.0    +155.9    -1422.0     -246.0   +2118.7   +1119.0     +44.4     +816.5     +830.3 
   47059.232317    47059.244213    +135.0     -249.0     +14.5     -346.0     -109.0    +844.3    +632.2     +33.0     +482.1     +487.9 
   47062.335095    47062.353624    -242.0     -571.0     +32.0      -90.0     +221.0    +668.0    +534.8     +34.5     +276.4     +298.8 
   47064.235789    47064.347672    -759.0     +440.0     +37.5      +60.0     +218.0    +707.6    +655.5     +33.5     +512.9     +483.7 
   47065.292734    47065.312326   -1267.0    -1064.0    +150.6     -648.0     -704.0    +630.1    +830.5     +44.1     +601.2     +552.7 
   47069.233011    47069.314146    +157.0     -107.0     +12.4     -455.0     +341.0    +856.8    +656.0     +34.5     +511.4     +515.6 
   47253.511484    47253.535117    -436.0     +623.0     +43.2     -122.0     +382.0    +405.6    +446.1     +23.9     +337.0     +283.1 
