#  EOP and Nutation difference wrt. C04 series
#  Columns  Units   Meaning
#     1     day     Time Tag (MJD)
#     3     uas     offset of X pole coordinate
#     4     uas     offset of Y pole coordinate
#     5     us      offset of UT1
#     6     uas     offset of dX of Nutation offsets
#     7     uas     offset of dY of Nutation offsets
#  Created date: 29/09/2019.
  49146.164261     -187.3      -94.4       -8.6      +54.2     +140.4 
  49147.253150     -373.5      -76.7       -0.5     +465.3     +112.2 
  49147.813567      -64.5     -296.6       -4.7     -135.0     +113.6 
  49148.339261     -299.2     +368.0       -2.4     -350.9     -292.8 
  49153.168428      -20.7      -89.2       +3.1     +241.6     +115.1 
  49154.251761     -212.2      -34.0       +1.2     +276.5     -232.7 
  49158.762873    -2290.8    -5427.0      +48.9    +2054.7    -5512.4 
  49160.002456      +16.7      +21.5      +51.9     +102.2      +30.7 
  49161.252456     -114.6      +87.5      +17.1     +447.5      -10.4 
  49162.981623     +198.8      -39.7      -16.0     +768.6     +130.0 
  49162.750373     -435.9    +7326.4     -816.3    +4941.2     -834.7 
  49164.062873      +16.7     -123.6     -214.4     +493.5      -90.8 
  49164.062873      -36.3      +17.4     -234.9     +264.7      -43.2 
  49164.755928    +3419.7    +8580.1    -2264.4    -3885.7    +2410.4 
  49167.169123     -110.2     +528.8   +34896.4     -715.8       -0.2 
  49168.253845      -53.5     -115.8  -219711.0     -153.6      -78.0 
  49047.835095       -6.2     +228.8       +2.2     +117.7      +44.6 
  49049.999678     -295.4      -82.5       -5.0     -595.5       +6.7 
  49051.254539     -446.1     -372.0      +36.8     -646.4       +6.5 
  49054.833011     -171.4      +35.4       +5.6     -426.6     -121.4 
  49056.086484       -1.5      +38.4       -7.9     -303.3      +43.0 
  49058.249678      -86.6     +557.2       -3.5     -424.8     +146.4 
  49061.833706     +160.0     -110.7       +6.7      -59.0     -133.0 
  49063.016345      +86.0     -252.6       +1.2     -299.1      -30.9 
  49063.084400     -803.8     +815.9       +3.8      -33.1     -383.6 
  49064.162873     +638.1     +150.5      +41.6     +578.8     +306.7 
  49065.250373     +298.5      +62.0      +18.7      -45.4      -58.2 
  49068.836484      -66.4      -10.6       +5.7     -308.3      +53.5 
  49070.083011     -865.4      -22.2      +13.0     -407.6     +369.5 
  49071.167039      -92.8       -5.9       +6.2     -291.6      +39.1 
  49071.122595     +359.3     -506.7      -24.2     -319.3      +15.1 
  49072.251761     -503.1      -35.9       +5.4    -1057.2      +96.8 
  49075.833011     +265.1     -120.1       +4.3      +14.0       +9.2 
  49109.721206     -117.9      +68.2       -2.5     -385.0     -120.3 
  49111.100373     -111.9      -28.5       +2.7      -81.6      -33.6 
  49112.228845      +19.7      +90.8       +9.1     +401.0     +187.2 
  49112.166345     +202.7     -494.8       -0.1     -353.1     +178.7 
  49112.166345     -301.3     -253.8      +28.7     -426.1     +204.7 
  49113.253150     -354.5     -224.5       +3.1      +78.6      +90.5 
  49114.335789     -158.6    -1418.1      +29.4     -771.8      +99.7 
  49116.197595     +162.3      +69.7       -8.6     -123.9      -33.7 
  49119.252456      -85.9     -308.7      +10.6       +0.7     +134.4 
  49120.333706      -79.3       +8.6       +4.7     +178.8     +109.1 
  49121.419817     -535.1     -109.6      +12.9     +240.0      +27.7 
  49121.422595     +345.3     -278.8      -24.8     +548.2     +286.2 
  49125.167039     -146.5     -174.4       +1.8     +231.7      +66.8 
  49126.251067     -212.9     +245.9       +5.8     -497.5     +215.2 
  49126.251761      +72.8     -273.0      -27.6     +247.0     +460.7 
  49129.167734       -6.3     -192.1       -5.5      +68.6      +16.6 
  49132.167734     -394.9      +21.3       -1.6     -404.8     +158.9 
  49133.252456     +282.7      -42.9       +3.1     -160.1      +51.6 
  49134.335095      -96.1       -4.5       +3.0     +264.9      +90.5 
  49293.083706     -164.7     -234.1       +8.2     -672.8     +109.3 
  49293.168428     +133.6     -256.3       +7.9     -487.9      +35.4 
  49294.251761     +433.4      +34.8       -8.6      -38.4      -44.2 
  49295.333011     -836.7     -462.0      +15.7     -523.0     +188.3 
  49296.416345    +2794.2    -1193.2      -33.9    -2336.5     -415.9 
  49300.004539     +187.0     -140.9       -3.6     +503.6      +60.5 
  49301.252456      +40.5     -166.7       -0.9     -667.3      +41.1 
  49307.751067     +429.3    -5621.1     +377.1    +9818.3    -8509.2 
  49308.253845       -9.9      -32.6       +4.5     -539.0      +88.6 
  49309.333011     -612.8      -88.1       +7.0      -82.0     +258.8 
  49309.501067     -749.3    -6935.2     +651.7    -4144.6    -4354.7 
  49315.251761      -91.1      -69.0       -1.2     -415.5      +55.6 
  49321.167734     +398.7     +272.7      +10.6      -51.0     -152.6 
  49321.751067     +632.4    -4786.2     +282.1   -16060.1    +1948.4 
  49322.247595     -168.4     -152.6       +7.9      -73.9     +183.1 
  49266.251761      +61.0     -131.0       -4.4      -21.5      +24.9 
  49267.335789     +113.6      -11.0       +4.1     -354.6       +9.0 
  49268.412178    -1183.8    +3297.5      +18.4     +949.5      +55.9 
  49272.168428      +14.1     -160.1      -13.7     -305.5      -70.2 
  49272.761484     +613.7    -3836.3     +277.8   -23162.1    -5945.2 
  49273.252456      -26.6     -239.7       -3.1     -300.8     +127.5 
  49274.334400     +120.0     +160.8       -9.2     -416.0       -7.9 
  49274.511484     -608.1    +3838.9     -277.1   -25183.3    -5535.2 
  49275.419817      +33.9      -82.3      +21.5     +114.5      +30.6 
  49279.167039     +112.0      -16.7       +0.6      +87.0      +16.7 
  49279.168428     +190.6      +36.5       -5.2      +65.1      +61.5 
  49280.250373     -162.3      -71.4       +1.5     -479.0      +43.8 
  49281.335095     +239.1      -41.8       -3.2      -71.0     +102.4 
  49286.085095     +122.3      +59.8       +5.2     -536.8     +128.0 
  49287.252456      -66.9     -240.9       -4.7      -81.1      -85.9 
  49288.333706    +1030.2     -212.0       +4.5     -748.9     +244.8 
  49232.296900   -18464.3    -9222.5     +596.7    -1768.8    -3260.2 
  49232.334400     -422.9    -1161.7      +36.4     -845.0      +42.5 
  49232.334400     -207.9    -1190.7      +22.5     -723.2      +65.0 
  49233.418428     +759.7    +2783.2      -68.2     +771.8     +177.6 
  49237.082317      +73.7     -194.1       +2.7      +87.6      +21.9 
  49238.252456     +215.6     -274.2       -5.9     -181.7      -53.2 
  49245.251761     +268.7     -109.5       -8.4      +33.6      +27.2 
  49246.330234     -266.1     -241.5       -7.2     -358.6      -36.7 
  49247.417734     +701.5     -344.9      -15.7      -62.4       -0.1 
  49252.001761      -36.5     -240.1       +6.5     -646.3      -96.4 
  49252.253845     +117.0     -132.6       -2.9     -186.6      +47.0 
  49253.333706     +571.3     -545.4      -14.1      +80.7     +512.8 
  49254.414956      -56.3     +916.0      -36.9     -720.0     -315.1 
  49254.006623       -7.6     -339.4       -1.0     +585.1      +90.6 
  49258.001761     +103.6     -331.1       -1.1     -470.5      +74.0 
  49259.253150     +230.2     -143.7       -0.9      -96.9     +156.4 
  49259.919123       +7.0     -231.8      +18.3     -415.4     -143.0 
  49260.333011     -447.8     -456.2      -20.6     -603.0     -496.3 
  49261.417734      +92.7     -187.6       +3.2     -180.4      +86.0 
  49261.005928       -1.8     +342.8       -3.7     +647.0      -44.5 
  49448.251761       -3.4       +9.1       +0.4       +7.0      +40.2 
  49454.018428       -2.7     +748.2       -8.2    -1958.3     +959.6 
  49454.167039    -1770.7     -598.4      +40.5    -1077.4     -225.7 
  49455.248984     -307.1      -78.6      +50.2     -739.1     -161.0 
  49456.335095    +1670.1    +2699.9       -4.3      -24.7     +758.5 
  49461.084400     -244.7     +284.4      +24.1    -2955.4     +340.9 
  49462.247595     -134.2       -7.0       +1.4      -38.4      -20.6 
  49468.168428       +9.5      +10.7       +4.4     -248.4     +202.4 
  49469.250373     -110.5      -40.8       +0.3     -329.1      -15.6 
  49470.333011    -1056.3    -1150.1      -99.7     +827.3     -652.4 
  49471.419817     -103.1    +1162.9      +32.8     -627.7      +90.1 
  49471.417734     +250.8     -675.4      +17.9     -506.1      +24.9 
  49471.417734     -103.2       +2.6       -0.6     -379.7      +91.2 
  49566.171206     +118.5     -310.0       +2.5      -92.5      -25.3 
  49567.248289      -64.3     +151.9       +1.7     -169.3      +42.1 
  49568.334400     -113.1      -54.6       +1.0     -129.1     -134.3 
  49569.417734     -134.5     -672.6       +4.7     -176.7     +107.5 
  49573.085789     -130.7      -26.8       -1.9     -314.6       -9.1 
  49574.249678      -72.0     -352.7       +0.5     -202.2     +216.0 
  49575.330928     -507.5       -1.1      +10.2     -427.4     -318.8 
  49576.417039     +271.1     +926.8      +16.6     +187.5     +530.3 
  49576.499678      -83.2     -197.7       -7.1     +600.3     +298.5 
  49580.040650      +24.0      -57.9       -4.9     -217.2      +71.1 
  49581.249678      -34.8      -36.8       -0.3      -58.5      +36.0 
  49588.252456      +72.8     -141.1       -1.3     +139.0       +0.8 
  49589.338567     -770.1     -651.0      +26.3     -334.5     -208.9 
  49589.333706      +44.5     -726.1       +0.1     -245.1      -77.5 
  49589.333706      -76.5      -63.1       -5.8     -242.3       -3.6 
  49590.416345      +33.9      +17.4       +4.8     -510.5      +30.2 
  49594.167734      -28.3      +41.2       +2.1     +262.3     +106.5 
  49593.715650   -18932.4   +67613.9    -6164.6   -20971.0    -7510.5 
  49595.253150      -34.2     -128.8       -3.5     -121.7      -26.3 
  49596.332317    -2113.9      +95.7      +15.2     -718.5    +1346.4 
  49689.490650      +15.7      -16.7       -1.8     -433.1     +124.1 
  49692.085095      -91.6      +91.5       -1.8     -396.2      +63.9 
  49693.250373     -101.6     -179.2       +3.2      +54.7      +47.1 
  49694.334400     +435.4      +83.4       -9.2     -337.0     +302.8 
  49699.167039      +19.5     +120.9       +1.7      +19.5       +7.9 
  49700.248984       +9.2     -159.3       -1.3     +114.1       +1.4 
  49702.080928     +133.8      -80.4       -0.9     -166.9      +83.0 
  49706.169123      -49.9      +33.2       +2.6     -173.3      +68.0 
  49707.251067       -3.5     -185.4       +2.3     +121.4      +48.3 
  49706.542039   -44028.1  +115870.9    -7351.5   -22902.4   +36182.6 
  49714.250373      +48.6      -81.0       +2.9     -446.6      +53.2 
  49715.331622     -667.5     +721.2      +15.2     -865.7     -297.3 
  49714.999678     +139.2     -145.0      -14.2     -145.6       +4.3 
  49716.416345      +38.1     -103.8       +3.7     -125.2      +33.4 
  49716.419123     -232.0      -69.8      +24.7     -776.1       +7.9 
  49716.418428     +569.0     -764.8      +14.2     -464.9      -22.7 
  49385.246900     -117.4      -60.2       +3.5     -584.5      +55.4 
  49385.899678     -357.7     +185.5      +23.8    -1527.1      -59.9 
  49386.330928     -528.6     +195.0       +2.5     -549.4      +69.0 
  49391.001067     +413.8     +249.8      +13.6     -613.1     +339.9 
  49391.167039     +115.5     -143.9       -6.5     -318.8      +81.5 
  49392.249678     -213.4      -97.7       +8.2     -476.2      -80.5 
  49393.335789     -390.8   +16934.8     +916.3    +5308.7    +2179.4 
  49394.418428      -65.7      +67.4      +22.7     +456.3     -242.8 
  49398.016345     -581.9      -64.3     -195.7      -42.3     -182.3 
  49398.086484      +65.8     +233.9      -13.8      -72.4      +29.2 
  49399.249678     -179.3      +52.5       +0.4     -468.6      -39.0 
  49400.085095      -91.0     +169.0       -0.2     -419.9     +435.0 
  49405.085789     -141.5     +306.4       -0.9     +943.7     +411.4 
  49406.264261      +20.4     -335.4       -3.6     +167.8     -145.6 
  49407.083706    +2757.6    +3046.4      -36.8      -95.6     +736.6 
  49357.251761      +21.7      -39.9       +3.9      -76.2       +2.0 
  49358.345511     +199.6      +99.3       +2.3     -250.2      -70.8 
  49359.418428     -439.6     +315.1       +4.8    -1072.0      -44.6 
  49363.172595       -5.7     -312.2       -0.2     -589.1      -26.1 
  49364.248984      -51.7      -92.1       +2.4     -585.4     +147.5 
  49365.268428      -16.0      -47.7       +1.7     -356.6      +41.6 
  49365.301761      -66.4      -69.4       +4.5     -986.5      +14.5 
  49366.268428      -76.6     -118.6       +5.3     -377.4     +124.0 
  49366.301761     -287.5      -20.2      +19.1     -926.7      +10.0 
  49367.269122     -146.0      +36.0       +6.0     -237.6      +65.3 
  49367.289956     -170.4      -54.2       +2.3      -91.7     -162.9 
  49367.337178     -170.9      -83.2       +9.0     -611.3      -80.7 
  49368.267039      -46.6      +36.6       +5.4     -277.7      +99.1 
  49368.268428      +18.7     -295.9       -4.2     -257.3     +153.1 
  49369.268428      -71.2     -113.6       +4.1     -333.9      +49.8 
  49369.264956     +425.1     -461.7      -17.0     -228.8      -14.9 
  49370.249678     -169.4      +94.3       +4.4     -286.1      +26.6 
  49370.255234      -39.9     -191.6       -1.4     -461.9     -127.9 
  49370.325373      -70.3     -148.8       -3.2     -614.6     +101.2 
  49371.250373      -40.4      -74.0       +1.1     -359.2      +60.9 
  49372.267039      +26.1      -38.5       -0.1     -369.6      +45.6 
  49372.267039     -230.9     -105.5       +6.3     -435.4       +0.1 
  49372.323984      +27.3     -256.5      -17.4     -247.8     +248.4 
  49373.260095     -144.7      +50.0       +1.4     -456.8     +160.8 
  49373.268428       -2.3     -238.8       -1.3     -521.4     -137.2 
  49373.361484     -184.8     -409.4       +1.5      -52.0     -303.7 
  49374.266345      +57.4      +84.8       -3.0     -437.7      -23.3 
  49374.268428      -88.6     -180.3       +8.3     -439.8      +86.7 
  49374.359400     +262.5      +38.9      -13.5     -358.3     -179.7 
  49375.259400      -61.4      -34.4       +3.0     -276.5      +52.0 
  49375.268428      -96.8     -101.0       +7.1     -239.4      +92.6 
  49376.267039      -27.5      -49.2       -0.8     -170.1      -79.4 
  49376.267039     -146.5     -160.2       +5.6     -281.2      +57.5 
  49377.249678      -20.6     -146.9       +1.2     -113.8      +79.8 
  49377.255234     -131.0     -869.1      +12.4     +178.0     +110.3 
  49377.308011      -19.8     -215.7       +1.7     -612.1      +41.4 
  49378.249678      -84.7     -181.8       -0.1     -305.6      +56.5 
  49379.501067      -18.5     -108.2      -10.1     -154.5      +94.0 
  49380.001761     -432.9      -66.6      +18.0     -531.8      -26.8 
  49539.252456       +8.3      +66.0     +131.4     -139.7      +20.5 
  49540.998984      -41.7      +80.4       +1.7     -265.6      -22.9 
  49541.250373      -41.9      -38.1       -3.7     -286.2     +387.9 
  49541.749678      -95.2      +39.4       -0.2     +257.2      +31.1 
  49541.749678      -19.2     -251.6       -5.2     +107.7     +124.4 
  49545.168428     +278.8      -35.1       -7.1     -139.5      +63.7 
  49546.251761      +45.6     -110.3       -2.3     -258.8     +124.7 
  49547.335095     -882.1     +527.6      +87.2     -589.5     +381.2 
  49547.333706      -59.6     -149.3       +1.7     -160.7       +1.7 
  49547.332317     +284.9     -190.3      -26.0      -40.7     +215.0 
  49548.419123      -59.6     +558.2       -3.1    -1217.7     -164.7 
  49552.170511      +26.0      -96.6       +2.1     -299.9     +112.2 
  49553.255234      -12.1      -59.0       +0.8     -419.2      -76.8 
  49554.333011     +102.5     +128.1      +16.3     +291.3      -34.9 
  49555.416345     +674.7     +430.5      +24.9      +58.9      +36.0 
  49559.167734     +214.8     -455.6      -18.6    +2809.7     -164.2 
  49560.255234      +35.0      +17.1       +1.1     -325.8     +167.5 
  49562.084400      -99.9     +142.4       -0.6     +219.0      +18.3 
  49562.085095       -9.5     -106.6       -0.8      +84.9      +71.1 
  49506.000373     +859.4     +307.7      +26.3     -257.2      -24.7 
  49511.252456      +18.9      -59.0       +4.2     -236.9      +12.5 
  49512.332317     -173.0     +198.6      +26.9      -17.5      +35.6 
  49518.253845      +50.3      -31.8       +4.4      -84.5      -92.6 
  49519.335095       +7.5     +379.2       +0.1     +373.3     +302.3 
  49524.167734      -40.9      -58.0       +7.5     -100.5      +89.2 
  49525.251761      -48.4      -97.5       +4.1      -10.8       -4.0 
  49528.751067     -164.1     -101.5     +512.1     -579.8      -12.2 
  49530.918428     +300.2     +128.5    +3205.6      -62.8      +30.8 
  49532.003150    -2703.3     +907.6     +591.9     -342.2    -1216.2 
  49532.249678     -229.9     -412.7   +53537.9     -490.5      -46.0 
  49533.082317    -1339.9     -733.6   -59277.0     -815.0      -76.1 
  49533.344123       +3.2     +174.0  -318370.3     -709.8      +39.9 
  49534.418428     +861.3    -2775.2  -107189.2     -149.4     +384.4 
  49534.421206      -29.4      -44.0  -106900.2     +183.7     -195.0 
  49534.417734     -813.5     +925.3  -107059.9     -753.6     +325.1 
  49413.251067      +44.8     -190.8       +2.5     -437.2       +7.0 
  49415.087178     +631.6     +963.7      +58.6      +11.5     -434.1 
  49419.165650     -394.8     +355.2       +0.1     +628.2     +199.4 
  49420.250373      -19.4     -214.1      +10.3     -116.0      -87.3 
  49422.419123     +645.8     +135.5      +29.5     -772.9      -44.4 
  49426.167039     +101.9      +13.5       +2.3     -376.0      +57.5 
  49427.248984     -162.5      +70.7       +6.6     -365.5      +33.4 
  49428.336484     -206.6      +89.4       +0.8     -321.4      +44.3 
  49429.414261     -338.7     -420.5      +40.5     -866.9      +82.2 
  49429.418428      -44.8     +173.9       +9.3     -666.3      +74.2 
  49432.998984      -19.0     +141.0      +24.7     -422.5     +119.5 
  49434.249678     +136.8     -111.2       -1.1     -366.3      +86.3 
  49435.333706     -247.9    -1074.6      -47.0     -789.4      -41.5 
  49435.333706      +94.1     -127.6       -3.9     -269.6      +41.4 
  49436.419817     +116.2      -53.1       +3.1     -471.1      +74.1 
  49441.251067      -64.8     -127.8       +9.2     -340.2       +6.5 
  49476.249678     -141.2      -83.8       +6.7     -159.0      +15.4 
  49482.168428      -63.4       -5.2       +4.1     -344.9      +87.1 
  49483.251067     +144.6     -107.4       -0.7     -127.5      -17.2 
  49484.335789      +95.2     -283.3      -17.6     -992.1     -291.8 
  49484.333706    +1108.6     -612.6      -75.0      -47.1     +270.6 
  49484.334400     -318.9      -99.5       +3.8     -265.6      +48.9 
  49485.417734      +16.0      +14.3       +1.6     +194.6     -107.7 
  49489.083706     +468.5    -1835.3       +6.9     +669.2     +103.1 
  49490.253150     -222.3     -191.3       +7.1     -121.7       +0.6 
  49491.330928     -247.4     +273.3       -1.2     -538.8     -103.4 
  49495.999678     +511.5     -248.5       +3.6     -138.0      +32.4 
  49497.250373       +8.0     -224.8       +7.9     -138.7      +42.2 
  49498.335789     +345.2     -209.6       +4.0     -185.2      +49.9 
  49504.248984      -88.0      -16.8       -0.9       +6.2      +80.2 
  49658.261484      -17.6     -166.4       -4.7      -44.6     +159.6 
  49659.338567      -82.9     -469.0      +12.9     +274.1      +52.1 
  49664.086484     -179.7     +111.4       -4.8     +163.1      -80.1 
  49665.254539     -108.1     -100.2       -1.1      -21.6      +72.0 
  49667.419817       +9.1     -302.4       +1.5     -275.2     +120.0 
  49672.249678      -53.8     -182.1       -2.3      -64.9      +87.5 
  49678.083706      +65.6      +50.6       -1.5      -70.7      +76.6 
  49679.252456      +44.9     -109.5       -1.7     -128.3      +43.9 
  49685.169817      -55.7      -84.6       +1.0     -352.1      -13.7 
  49685.168428     -327.2     -789.4      +54.9     +556.0      +41.2 
  49685.167734     +225.1     -175.3       +7.7     -423.6      -99.3 
  49686.249678      -85.4     -135.3       +3.4     -282.3      +88.2 
  49629.085095      +52.1     +159.5       -2.5     -339.7       +8.1 
  49630.249678     -203.9     -124.1       -4.4      -30.5      +67.8 
  49631.331622      +28.7      +67.6       -3.3     +784.6      -71.8 
  49632.420511      -73.6      +91.8       +3.0     -175.5      +90.2 
  49637.250373      -55.0      -57.6       +0.8      -39.8      +64.8 
  49639.158011      -26.4     +238.7       -6.2     -116.1      +43.7 
  49639.155928     -179.5     +299.5      +11.1     +194.0      -20.5 
  49642.999678      -46.8     +107.8       -3.4     -397.1      -12.2 
  49644.250373      -45.9     -108.9       +2.2     +268.8      +31.8 
  49645.335095     -103.9      -15.1      +38.0     +494.6     +140.2 
  49646.042039     +451.2     -187.3       -3.6     -181.6      +52.1 
  49650.313567     -131.5      -77.0       -3.6      +68.1     +167.2 
  49651.259400     -157.6     -174.4       +4.3     +361.9      +63.8 
  49652.334400      +67.0     +242.8       +4.8     +491.9       -5.3 
  49653.418428     -559.7     -366.2      +50.7     +424.1      -41.2 
  49653.417039     -247.5     -490.6      +55.2     -316.4     -127.2 
  49653.417734      -28.6     -155.9       +8.0      -77.2      +26.7 
  49657.001067     -408.6     +680.4       +9.2     +141.0     +121.0 
  49597.419817     +373.7     -136.8       -3.4     +118.6      +27.1 
  49602.250373      -89.6     -192.5       -6.5     +102.8      -40.2 
  49603.334400     +560.5    -1080.9       +7.5     +262.1     -203.4 
  49603.335789    -1225.6     -500.8     +104.5    -1424.9     +182.1 
  49603.335095       +4.4     -126.4       -9.8     -507.9      +77.5 
  49604.419123     +433.9      +65.6       -4.6     -435.1      +78.7 
  49608.043428      -28.3      -76.3       -0.4      -10.4      +51.9 
  49609.250373     -148.2     -198.5       -1.9       +3.2       +5.7 
  49611.418428      +48.8     -549.3       +1.4     -115.2     +110.6 
  49615.078150     -299.0      -50.6       -1.2     +210.0      +82.6 
  49616.251067      +77.0      -62.4       +1.4     -118.5      +48.7 
  49618.086484     -105.9      -39.3       -5.6     -178.0      +43.0 
  49622.041345    -1342.1     -163.8       +0.3     -269.5      -74.4 
  49623.248984      +17.2     -140.4       +9.6     -219.1      +19.2 
  49624.335095     +758.2     +213.8      -16.8    -1058.3     -486.3 
  49811.042039       +8.4       +9.0       +3.2     -299.0      +36.6 
  49812.251067      -77.4      -96.5       -0.1     -243.3      +66.4 
  49818.083706      -22.3     -126.3       -1.1     -902.3      +17.7 
  49819.251067     -211.1     -137.3       +3.3     -432.6      -58.3 
  49820.333011     -133.4     +683.1      +46.6     -648.2     -191.3 
  49819.958011      -42.0      +91.6       -2.7     -145.2     +127.0 
  49821.417734      +40.8      -68.6       +3.5      -79.3     -121.5 
  49826.251067      -62.6      -96.8       +1.1     -493.9     +121.6 
  49827.335095      -81.4       -3.1       +6.0       -8.3      +72.4 
  49826.958011     +140.0     -240.5       +5.5     -670.2      -56.5 
  49828.420511     -973.0     -182.3      +87.9     -794.3     +189.4 
  49828.419123      +95.8      -79.1       +0.0     -101.3      +42.7 
  49828.419817      -17.6     -302.7       +1.9     -748.7      +59.3 
  49831.999678      -33.7      -49.3       -4.6     -604.8      +50.6 
  49833.250373      -75.0      +36.2       +2.5     -187.3      +34.8 
  49931.251761      -47.8      -73.9       -1.2     -292.1      +72.7 
  49936.998289     +403.8     -142.2      -17.5      -60.6      +32.7 
  49938.251761      +56.4      -58.3       -4.9     +115.3      +18.1 
  49939.334400     -482.2     -724.4       +9.2     +147.6      +30.3 
  49945.251761     -307.5     -127.6       -1.6     -198.7      +26.8 
  49946.334400      +64.2       -6.3       -9.9     -333.3      +39.8 
  49952.250373      -48.9      -69.5       +0.5      -38.7      +24.6 
  49953.321900     +174.2     -264.6       +0.2     -538.2      +76.4 
  49954.322595     +140.0     -246.5       -0.2       +4.5     +115.2 
  49955.321206      -20.5      -50.1       -3.9     -184.7      -60.4 
  49956.321206     +152.4     -173.0       -4.6     +183.5      +99.2 
  49957.323289     -204.8     -124.9       +1.2      +38.9      +85.6 
  49958.251067      -72.3     -122.2       -1.4     -356.1     +169.6 
  49959.251067      -94.3     -106.6       -3.4     -386.2      +89.2 
  49960.333706     -578.8     -714.7      +12.5    -2201.1     +214.6 
  49960.333011      +60.3    -1019.6      -15.7     +535.6     -359.9 
  49960.335789      -14.0      +20.8      -53.7     +392.5     +493.8 
  49961.415650     -357.3    +1113.1       +0.4    -1047.9     +471.9 
  50057.251761     -107.2      -72.5       -4.0     -317.0     +114.5 
  50058.334400     +195.7     +928.7      +14.7      +45.9      +88.0 
  50058.396900   +10004.8   -11926.8    -1007.7  +420874.0   -76312.2 
  50059.418428      -30.2      +98.4       +0.6     -287.7     +143.4 
  50064.252456      -52.6     -101.1       +4.1      -24.5      +53.7 
  50065.334400      +57.1      -62.5       +2.4      +49.3       -7.4 
  50070.040650     -491.5     -357.8       +0.7     -243.5      +55.9 
  50071.251761     -161.0      -46.4       +5.9     -184.5      +86.3 
  50078.252456      -93.6     -200.0    -1041.0       -5.7      +68.6 
  49750.335095     +236.2    -1065.7     +142.3     +854.1      +51.1 
  49750.333011     +260.2     -612.2     +178.2       +4.2     +371.2 
  49750.333011     -928.8    +2274.8     +222.6     -889.6     +533.5 
  49750.333706     -155.8     +902.6      -23.8     -148.4     -285.2 
  49751.419123      -59.7     -148.3      +24.9     -545.6     -244.6 
  49751.417039      +47.3      -72.8      +24.6     -321.7      -77.5 
  49751.417039     -209.7     -383.8      +64.5     -596.8      +24.4 
  49756.251761      -40.5     -170.2       -0.5     -213.7      +70.0 
  49762.089261     +228.7     -132.5       -2.2    -1036.5       -2.0 
  49763.251761      -41.8      -55.1       -1.3     -324.0      +86.4 
  49764.333706      -49.2     -169.0       -3.3     -192.9       -9.5 
  49770.251067     +161.2     -145.4       -1.5     -460.3      +92.6 
  49771.334400   -68072.5    -7648.3    -3247.8   -43505.6  +284001.0 
  49770.480928   -20796.4   +76131.7    -7084.2   -92248.8   +13090.3 
  49772.086484     -122.7     -145.0       +2.6    -1324.4      -24.8 
  49777.251067      -34.9     +232.2       -5.0      -73.1      -10.1 
  49721.249678     -231.7     -232.7       +0.8     -256.8      +21.5 
  49727.042734      -35.6      -74.1       +0.7     -276.2       +3.8 
  49728.251761      -10.3      -80.6       +3.5     -306.7      +67.0 
  49735.254539     -109.2      -96.6       +2.5      -54.8      +83.2 
  49734.795511   +10601.2    +3401.5     -622.2   +22022.6   -17851.8 
  49736.364956     +288.4     -112.1       +5.0     -159.4      +34.8 
  49736.501067   -10577.8    -3433.2     +621.9    +7109.4    -7067.6 
  49741.169817       -7.2     +100.3       -2.3     -424.5      +49.0 
  49741.167039     -149.9     +267.9       -3.6     -365.1     +130.5 
  49741.167734      -20.0     -117.8       -1.2     -302.3      +77.3 
  49742.251067     -243.5     -253.5       -0.3     -203.4      +25.0 
  49744.081622      -24.6     +106.4       -4.6     -346.8      +18.4 
  49748.085095     +107.5      -76.6       -1.4     -822.2     -149.0 
  49749.251067      -76.2     -229.4      +26.9     -547.2      +31.0 
  49904.251761     -549.3      -61.8       +6.0     -378.0     +106.0 
  49909.116345     -295.5     -167.1      +18.6    +1506.9     +186.0 
  49909.088567     -610.2    +1108.3      -17.9    -2785.8     -455.2 
  49910.251761      -99.3     +145.2       +4.0      -40.7     +128.2 
  49911.330928      -70.0      -18.8       -1.7     -597.9     -102.4 
  49914.165650      -17.0     -167.6      +13.1     -542.5      +74.1 
  49916.000373     +282.0     -149.6       -9.8      -54.0      +13.7 
  49917.252456     -253.5      -24.0       +5.1     -198.3      +52.6 
  49918.637873    -3974.7    -9916.8     -173.8    -1378.6   -11565.2 
  49923.003845      -29.4      +12.5       -2.2     -210.0      +59.8 
  49922.999678     -262.1       -5.2      +29.3      -46.9      -52.5 
  49924.251067      +62.6      +39.0      +11.6      -27.8      +10.9 
  49923.838567   -12956.0   +33120.5     +596.3    -9557.5    -8660.0 
  49930.169123     -687.8     +335.7       +4.5     +244.0      +84.3 
  49875.256623     -433.6     -155.4       +5.2     -606.0      +30.9 
  49876.332317      -96.0      +95.5       +4.2     -213.2      +10.7 
  49877.416345      +99.7    +1186.9      +54.9     -969.0     -109.4 
  49882.250373      +90.5      -69.1       +4.8      -26.0      +73.3 
  49883.334400     -124.2     -149.0       +3.4     -668.5      +14.0 
  49887.998984     +295.9      +31.3       +2.3     -209.6      +61.4 
  49889.252456     +122.5     +119.9      +15.4     -325.0      +50.8 
  49895.084400     +773.4       +7.3       +0.1     +812.2      +78.8 
  49896.251761     +233.5       +1.9       +3.1     -293.4      +68.2 
  49896.279539     -243.3     -232.3      +11.8     -623.5     -773.5 
  49897.334400     -232.6      +27.3       +8.1     +165.5      -29.4 
  49897.334400     +393.4     -254.7      -31.6     -247.9      -41.1 
  49897.394817     +242.8    -1003.4      -10.1    -1706.5      +74.4 
