#  EOP and Nutation difference wrt. C04 series
#  Columns  Units   Meaning
#     1     day     Time Tag (MJD)
#     3     uas     offset of X pole coordinate
#     4     uas     offset of Y pole coordinate
#     5     us      offset of UT1
#     6     uas     offset of dX of Nutation offsets
#     7     uas     offset of dY of Nutation offsets
#  Created date: 29/09/2019.
  48931.252456     -143.4     -306.7       -7.1     -258.9      -99.3 
  48932.333706     -238.3      -41.6       -0.4     -173.5     +123.5 
  48935.833011      +69.0     +228.0       +1.2      +49.1     +168.4 
  48936.265650    -1154.7     +105.2      +32.8    +1846.3     +976.5 
  48937.253845     +146.3       -8.2      -11.3      -26.3     +123.7 
  48938.044123    +4567.8    -3226.7      -82.9     +149.8    +5203.6 
  48939.273289     -838.7     +298.2      +10.3     +272.0     -105.8 
  48940.376067     -371.3     +382.7       +5.5     +318.1      +86.9 
  48942.019817     +391.4     -318.8      -32.0     -112.9      +57.0 
  48942.835095      -44.8     -165.6       -1.0     -193.2     +126.7 
  48944.417734      +41.5      -50.7       -2.5     -144.6     +144.2 
  48946.253150     -230.8     -582.7      +10.2     -419.4     -169.4 
  48947.334400     -224.7     -363.5       +9.0     -291.3     +103.1 
  48948.614261     -417.2     +238.8       -7.1     +468.1     -144.2 
  48949.642039    -1546.5    +1805.3     +113.3   +48401.0   -19184.0 
  48949.642039     +629.5    -3826.7     +105.7   +48007.8   -17914.4 
  48949.833706     -210.4     -362.7       +3.4     -824.5     +197.1 
  48951.260789      -45.9    -1115.2     +124.0     -813.9      -87.3 
  48956.832317     -114.9      +46.4       +0.6     +384.9     +176.3 
  48896.916345      -66.2      +62.2       +2.8     -295.5     +126.2 
  48900.832317      -45.0     -492.2       +0.5     -138.2      -53.1 
  48903.914261     -635.3     +425.4      +18.7     -704.3      +98.8 
  48907.835095      -17.5     -171.3       +5.6     -482.6     +112.9 
  48909.251067      -35.1       +3.8       +2.2      -15.5     +110.2 
  48910.917039     -127.6     -150.1       +4.0     -301.7      -21.8 
  48915.083706     +227.7    -1445.4      +37.4     +446.7    +1260.3 
  48914.833011     +189.5     -260.6       -5.3     -261.1     +260.6 
  48915.176067     +804.1    -1020.6       -4.3     -174.8     +553.7 
  48916.253150     +125.5     +261.9       +4.1       +7.8      -13.7 
  48916.251761      +19.5     -108.9      -17.7      -10.6     +803.2 
  48917.921206     -357.8      -93.7       -0.3     -345.1     +106.8 
  48919.417734     -222.4      +68.2       -5.2     -486.1      -44.9 
  48921.832317      +17.8      -83.1       -0.8     +207.3      +95.9 
  48924.917734      +66.0     -410.6       +0.5     -160.4       +9.6 
  48926.336484     -362.6      -62.4      +12.0     -221.0       -3.5 
  48867.417039      -23.3      -55.5      +11.9     -321.1     +132.8 
  48869.251067     +118.1      -64.5      +15.6      +12.0     +110.0 
  48872.834400     -170.2     -339.4       +2.1     +523.7      +95.5 
  48874.419123     +620.7    -1187.4      -24.8     -670.2       +6.6 
  48876.245511     -171.1      +65.5      +25.4     -441.5      -14.1 
  48879.833706      +38.5     -588.0      +12.0     -247.9      +75.6 
  48881.265650     -379.4     -566.1      +38.6      +95.5     -278.4 
  48882.432317      +79.8     -350.0      +11.8       -3.0     +191.2 
  48882.917734     +153.6     -693.5       +4.6     -378.6      -10.1 
  48887.278150     -287.1     +182.3      +11.2     +833.5     +396.3 
  48886.833011     -226.9       -6.8       +5.5     +123.1     +125.3 
  48888.170511      +14.9     -315.8       -6.9      +71.2      -74.2 
  48888.249678     -242.6      -34.9       -2.7     -371.7      +29.1 
  48889.918428     -463.5     +125.0       +1.2     -200.5     +144.7 
  48893.836484      +22.7     -112.4       +3.3     -863.3     +160.3 
  49079.251761       +7.5     +105.2       +7.8     -253.7      -46.3 
  49082.833706      -64.9      -29.9       -1.7      -37.2      +99.8 
  49085.253150     +238.3      +74.9       -2.2     -187.6      -71.1 
  49089.834400      +37.6     +185.0       -5.2     +131.9      +55.1 
  49091.000373      +87.6      -75.9       +4.8     +318.7      +20.7 
  49092.083011     -638.8      -55.2       +8.7     +647.8     +122.6 
  49093.167039      -50.8      -58.4       -0.3     +197.1      -66.7 
  49093.255928      -70.8     -213.7      +27.2     -267.7     +167.6 
  49096.833011     +252.8      +36.1       +1.0     +689.8      +89.0 
  49098.084400     -838.7     +206.8      +56.8     +432.1     -320.5 
  49099.167039      +77.3     +200.8      -38.6     +299.1     +236.3 
  49099.168428     -118.0      +83.5       +8.1     +636.2     +164.5 
  49100.251761     +119.7     -262.9       +4.0     -191.9      +15.9 
  49103.834400     -211.3      +59.0       +1.4     +727.3      +38.8 
  49105.083706     -678.0     +750.5      -34.2     -624.1     +163.7 
  49105.082317    +1735.6     -106.1       -3.7     -519.7      +82.3 
  49106.167734     -290.8      +19.8      +10.5     -328.9     +127.0 
  49107.251067     -418.9      +48.8       +1.7     +691.5       +9.5 
  49202.168428     -530.2     +191.1       +4.6     +189.2     +108.7 
  49203.251067      -53.0     -300.8       -4.0     +472.8       -7.4 
  49204.337178     -503.4     -417.6      +15.2    +1074.6     +209.4 
  49205.418428     +268.0     -458.7       +4.0     +417.5     +217.5 
  49209.085095     +126.1     +152.4      +26.7     +586.8      +46.3 
  49209.167734     +105.3      -17.1       -2.8     +532.8      -34.0 
  49210.248984      -81.8     -337.9       -5.3     -139.7      -26.5 
  49211.335095     -594.3     +112.5      -11.1     +366.3      +92.3 
  49216.169123      +40.2      +90.1       +8.0     +257.9      +66.5 
  49217.253150     -130.3     -316.7      -19.3     -653.0      +35.4 
  49218.333011    +1439.0      -41.1     -113.1     +872.4     +812.8 
  49219.417039       -8.8     -247.9      -20.1     -287.9     +144.5 
  49223.169123     +285.4     -502.9       +6.7     +405.2     +176.7 
  49224.251067     -316.6     -232.9       +9.5      -50.1      +93.9 
  49225.335095     +587.4     +985.7      -62.2    +2664.1    +1313.5 
  49225.333706     +105.7     +138.9       +5.2     +835.5     +144.2 
  49230.168428     +386.9      +54.9      -23.8     +652.5      -30.0 
  49230.003150     -312.4     -284.9      +36.9     +444.9     +451.6 
  49231.250373     -346.8     -251.2       +7.6    -1313.2     +522.3 
  49231.251761       +4.7     -124.3       -2.7     +995.1     +122.6 
  49323.335095      +13.3     +159.6      +10.6      +76.1       +4.9 
  49323.498984     -321.2   +10846.2     -800.2     -901.6     -168.9 
  49328.167734     -206.3      +63.0       -8.0     -105.6      -17.0 
  49329.248984     +248.5      -41.4       +1.8     -397.2     +114.4 
  49330.001761     -918.9     -819.7      +44.3    +1754.1     +643.1 
  49331.417734     +241.6     +376.8       -3.1     -378.5      +41.7 
  49333.247595     +283.8     +369.9      +44.0     -355.9     +115.1 
  49335.085789     +215.9      -99.6       +3.3      -44.9      +52.3 
  49336.248984      +71.9     -145.0       -6.5     +248.2      -33.3 
  49338.415650     +384.7      +41.0       -1.4     +201.6      +31.0 
  49340.748289     -344.5     -721.0       +5.4     -328.4     +320.3 
  49342.167734     +470.6      +97.0       +2.8     +249.0      +64.2 
  49342.005234     +594.0     +243.8      -14.2     -133.0     -538.1 
  49343.249678     -151.1     -116.0       -4.3     -240.4      +25.5 
  49350.248289     -151.0      -11.9       -0.0      -96.4      +11.8 
  49351.334400      +70.6       -7.3       +0.0      +70.4      +25.4 
  49019.837873     -332.6      +20.4       +6.3      -23.9      +60.7 
  49020.002456    -1031.5     +685.2      -57.6    +1338.2    +1088.1 
  49021.088567      -48.8     -133.9       +5.3     +154.7     -215.3 
  49022.175372     +839.9     -805.7      +34.3     -693.9     -718.4 
  49023.251761     -217.3     +466.6      -13.0     -861.9     -974.2 
  49023.094123     -276.4     -606.9       +0.9    +1517.9      +81.5 
  49026.834400      +46.8     -128.6       +2.6     +286.1      -23.6 
  49028.085789     -327.5      +46.8      -11.2     -603.1       +3.7 
  49028.085789     -631.5     -133.2       +7.8     -234.6     +143.9 
  49029.178150      -49.9      +38.1       +0.4     -733.9     -288.5 
  49030.252456      +87.6     +144.9       +9.0      +81.4      +27.7 
  49030.630928     -418.2     -365.0      +21.1     +114.8      +71.4 
  49031.334400      -67.8     -119.1      +16.3     -137.3       +5.2 
  49033.120511     +171.2      -73.3      +31.0      -34.5     +392.6 
  49033.833706     +195.7      +58.9       +7.7      -23.7     +156.9 
  49037.249678      -15.3     +476.1       -3.4     +229.3     +120.1 
  49040.833011     -513.7       +2.7       +2.9     -584.7     +152.4 
  49044.249678     -802.3     +412.7      +21.1     -156.8     +130.1 
  49046.771900     +926.4    +2063.6     -221.1   +41175.1   -10377.1 
  48991.833011     +215.3     +158.0       +2.0      -11.6     +152.5 
  48993.087178     +350.8     +102.2       +2.6     -143.2      -76.3 
  48994.918428    +1529.0     -272.0      -16.7     -209.6      -36.2 
  48998.835789      -75.8     +159.5       +5.4     -269.4     +113.4 
  49002.250373     -385.1     +249.3      +12.4     -450.8     +117.0 
  49005.833011     -244.2      -47.9       +3.9      +94.1      +49.0 
  49007.419817     -230.0      +34.4       +4.4     -338.2      +66.8 
  49009.252456     -187.8      +20.1      +30.0     -164.9      +52.0 
  49012.833706      -43.8      +74.5       -2.2      +66.1      +81.3 
  49013.003150     +413.7    -1262.3      -10.8     -620.2     +159.7 
  49014.415650     -616.7     +284.5       +9.1     -188.9     +230.9 
  49015.167734     -340.6    -1108.2       -1.7    -1268.2    -1407.7 
  49016.250373     -456.8     +128.1      +19.1     -523.1     +220.2 
  49175.253150     -220.0      -28.0       -5.7     +947.5      +60.6 
  49176.291345     -175.0      +37.2      +42.8    +1392.9      -64.3 
  49177.331622    +1249.1     +103.7      -50.3     +628.4     -157.8 
  49181.003845      +72.7     -196.7       +5.7     +378.5      +35.7 
  49182.253150     -122.8      +30.4       +0.0     +325.7       +8.0 
  49183.335095     -211.7      -40.8       +6.5     +143.0      -17.6 
  49184.422595     +814.1     -432.2       -9.1     +860.7     -244.9 
  49185.432317     -123.4      -92.6       -4.0     +491.0      +20.7 
  49187.319123     +518.3     -298.7      +10.5    +6240.5     +534.2 
  49188.167734     +150.7     +100.0      -21.4      -15.4       -0.3 
  49188.167734    +8555.7   +11055.0    -1066.8   -10872.7    +5973.7 
  49188.087873     -212.0     -133.4      +11.2     +981.4     +111.7 
  49189.252456     -372.2     -130.6       -0.5      -11.5     +110.2 
  49190.333706     -180.9     -237.2       -5.4     -110.1      +73.8 
  49196.251067      -76.8     -119.6       +0.3     +402.2       +4.7 
  49197.335095       -0.0     +708.4       +1.4     +472.4     -241.9 
  49198.373984      -88.1     -227.7       +7.0       -0.8       +2.7 
  49140.251761     -292.7     -128.7      -12.9     +121.2     +229.4 
  49141.342039    -2220.6    -2730.4      +18.7     +771.0     -161.5 
  49142.088567     -441.4     -486.1     -110.3     -731.9     +314.6 
  49146.164261     -183.3      -92.4       -7.8     +296.2     +109.4 
  49147.253150     -362.5      -73.7       -0.5     +702.3     +103.2 
  49147.813567      -68.5     -285.6       -4.5       +6.0      +67.6 
  49148.339261     -267.2     +371.0       -4.0     -129.9     -341.8 
  49153.168428      -19.7      -80.2       +2.7     +464.6      +76.1 
  49154.251761     -190.2      -26.0       +1.2     +548.5     -258.7 
  49158.762873    -2190.8    -5055.0      +49.3    +1753.7    -5172.4 
  49160.002456       +1.7      +47.5      +55.4     +329.2       +6.7 
  49161.252456     -100.6     +101.5      +17.4     +702.5      -26.4 
  49162.981623     +176.8      -21.7      -16.2    +1017.6     +135.0 
  49162.750373     -417.9    +7366.4     -819.6    +5052.2     -890.7 
  49164.062873      +31.7      -99.6     -214.4     +765.5     -108.8 
  49164.062873      -44.3      +35.4     -234.0     +481.7      -91.2 
  49164.755928    +3498.7    +8677.1    -2267.6    -3714.7    +2343.4 
  49167.169123     -121.2     +529.8   +34895.8     -537.8      -23.2 
  49168.253845      -52.5      -91.8  -219709.9     +123.4       -2.0 
  49047.835095      -14.2     +249.8       +2.4     +434.7      +59.6 
  49049.999678     -279.4      -51.5       -5.3     -352.5      -56.3 
  49051.254539     -477.1     -356.0      +38.1     -374.4       -4.5 
  49054.833011     -172.4      +52.4       +5.8      -86.6      -99.4 
  49056.086484       +3.5      +44.4       -7.9      -77.3       -6.0 
  49058.249678     -121.6     +562.2       -1.2     -135.8     +125.4 
  49061.833706     +140.0     -137.7       +7.8     +288.0      -92.0 
  49063.016345      +98.0     -226.6       +4.7      -52.1      -35.9 
  49063.084400     -690.8     +775.9       +0.1     +101.9     -370.6 
  49064.162873     +652.1     +146.5      +42.8     +760.8     +271.7 
  49065.250373     +278.5      +78.0      +19.6     +227.6      -81.2 
  49068.836484      -86.4       -9.6       +6.7       -0.3     +101.5 
  49070.083011     -791.4       -0.2      +11.7     -256.6     +304.5 
  49071.167039     -105.8       +5.1       +6.5       -0.6      +63.1 
  49071.122595     +351.3     -501.7      -23.7     -257.3      -52.9 
  49072.251761     -519.1       -7.9       +5.6     -793.2      +80.8 
  49075.833011     +247.1      -98.1       +5.0     +290.0      +29.2 
  49109.721206     -116.9      +67.2       -2.5     -169.0     -174.3 
  49111.100373      -95.9       -2.5       +6.7     +146.4      -69.6 
  49112.228845       -4.3     +124.8       +9.5     +640.0     +188.2 
  49112.166345     +171.7     -498.8       +1.4     -191.1     +168.7 
  49112.166345     -334.3     -255.8      +30.3     -266.1     +195.7 
  49113.253150     -342.5     -225.5       +3.2     +329.6      +60.5 
  49114.335789     -158.6    -1407.1      +29.3     -541.8      +56.7 
  49116.197595     +180.3      +67.7       -9.8     +132.1      -85.7 
  49119.252456      -81.9     -299.7      +10.2     +221.7     +119.4 
  49120.333706      -80.3      +20.6       +4.5     +367.8      +82.1 
  49121.419817     -540.1      -95.6      +13.2     +450.0       -5.3 
  49121.422595     +393.3     -289.8      -26.1     +725.2     +273.2 
  49125.167039     -134.5     -163.4       +1.2     +435.7      +21.8 
  49126.251067     -217.9     +237.9       +5.5     -287.5     +207.2 
  49126.251761      +88.8     -300.0      -24.5     +341.0     +382.7 
  49129.167734       -6.3     -195.1       -5.5     +236.6       -7.4 
  49132.167734     -375.9      +21.3       -0.8     -167.8     +135.9 
  49133.252456     +289.7      -38.9       +2.8      +59.9      +30.6 
  49134.335095     -135.1      -18.5       +3.3     +504.9     +172.5 
  49293.083706     -159.7     -215.1      +10.2     -440.8      +86.3 
  49293.168428     +124.6     -232.3       +8.1     -232.9      +10.4 
  49294.251761     +427.4      +36.8       -8.4     +217.6      -71.2 
  49295.333011     -824.7     -464.0      +16.5     -332.0     +143.3 
  49296.416345    +2458.2    -1187.2      -23.9    -1917.5     -456.9 
  49300.004539     +208.0     -142.9       -3.0     +492.6      -26.5 
  49301.252456      +37.5     -158.7       -0.7     -427.3      +14.1 
  49307.751067     +432.3    -5623.1     +376.8   +10049.3    -8519.2 
  49308.253845      -12.9      -31.6       +4.5     -299.0      +60.6 
  49309.333011     -622.8      -87.1       +6.6     +185.0     +259.8 
  49309.501067     -752.3    -6926.2     +651.5    -3957.6    -4404.7 
  49315.251761      -91.1      -63.0       -0.7     -160.5      +27.6 
  49321.167734     +385.7     +310.7      +11.1     +173.0     -162.6 
  49321.751067     +635.4    -4785.2     +281.5   -15878.1    +1943.4 
  49322.247595     -180.4     -151.6       +7.8     +166.1     +160.1 
  49266.251761      +29.0     -127.0       -4.1     +242.5      +56.9 
  49267.335789      +76.6       +3.0       +6.1      -42.6      +28.0 
  49268.412178    -1177.8    +3335.5      +18.5    +1069.5       +7.9 
  49272.168428       +7.1     -147.1      -13.4      -67.5     -116.2 
  49272.761484     +614.7    -3838.3     +277.8   -22929.1    -5956.2 
  49273.252456      -26.6     -234.7       -3.1      -44.8     +103.5 
  49274.334400     +175.0      +86.8      -10.0      -47.0      +43.1 
  49274.511484     -609.1    +3839.9     -277.1   -25019.3    -5565.2 
  49275.419817      +47.9      -92.3      +21.6     +421.5      +66.6 
  49279.167039     +117.0       +2.3       +0.6     +285.0       -8.3 
  49279.168428     +198.6      +42.5       -6.1     +235.1       +6.5 
  49280.250373     -158.3      -64.4       +1.5     -216.0      +18.8 
  49281.335095     +264.1      -17.8       -4.3     +166.0      +80.4 
  49286.085095     +124.3      +99.8       +9.9     -265.8     +120.0 
  49287.252456      -75.9     -239.9       -4.7     +186.9      -88.9 
  49288.333706    +1094.2     -201.0       +4.7     -472.9     +181.8 
  49232.296900   -18085.3    -9006.5     +581.3    -1537.8    -3282.2 
  49232.334400     -460.9    -1172.7      +39.9     -653.0      +28.5 
  49232.334400     -244.9    -1196.7      +25.7     -527.2      +50.0 
  49233.418428     +749.7    +2801.2      -67.7     +985.8     +152.6 
  49237.082317      +74.7     -176.1       +4.0     +330.6       -9.1 
  49238.252456     +197.6     -243.2       -4.6      +85.3      -45.2 
  49245.251761     +248.7     -107.5       -7.6     +288.6      +28.2 
  49246.330234     -213.1     -231.5       -7.1     -141.6      -80.7 
  49247.417734     +701.5     -307.9      -15.7     +152.6      -33.1 
  49252.001761      -35.5     -234.1       +6.6     -537.3     -180.4 
  49252.253845     +114.0     -118.6       -2.5      +51.4      +24.0 
  49253.333706     +553.3     -521.4      -14.0     +174.7     +466.8 
  49254.414956       +4.7     +900.0      -42.1     -483.0     -284.1 
  49254.006623      +13.4     -293.4       -1.3     +682.1      -22.4 
  49258.001761     +122.6     -297.1       -1.5     -341.5      -46.0 
  49259.253150     +215.2     -136.7       -0.9     +175.1     +156.4 
  49259.919123       +0.0     -221.8      +18.6     -314.4     -213.0 
  49260.333011     -451.8     -435.2      -20.8     -340.0     -512.3 
  49261.417734      +80.7     -162.6       +3.5      +22.6      +57.0 
  49261.005928       -2.8     +353.8       -3.3     +768.0     -123.5 
  49448.251761      -20.4      +39.1       -0.7     +206.0      +30.2 
  49454.018428     -106.7     +709.2      -14.3    -1411.3     +990.6 
  49454.167039    -1714.7     -559.4      +39.5     -771.4     -254.7 
  49455.248984     -304.1      -64.6      +49.3     -516.1     -190.0 
  49456.335095    +1675.1    +2701.9       -3.2     +186.3     +735.5 
  49461.084400     -251.7     +354.4      +26.7    -2853.4     +242.9 
  49462.247595     -137.2       -0.0       +1.2     +209.6      -46.6 
  49468.168428      +36.5      +51.7       +3.5      -40.4     +167.4 
  49469.250373     -111.5      -32.8       +0.1      -98.1      -38.6 
  49470.333011    -1059.3    -1145.1     -101.5    +1041.3     -700.4 
  49471.419817     -113.1    +1156.9      +31.9     -491.7      +42.1 
  49471.417734     +246.8     -636.4      +16.6     -309.1      -21.1 
  49471.417734     -100.2      +19.6       -0.8     -175.7      +48.2 
  49566.171206     +131.5     -283.0       +2.3      +84.5      -40.3 
  49567.248289      -66.3     +156.9       +1.3      +64.7      +31.1 
  49568.334400      -99.1      -31.6       +0.4      +41.9     -160.3 
  49569.417734     -131.5     -656.6       +4.9      +23.3      +88.5 
  49573.085789     -127.7      -35.8       -1.3     -171.6      -85.1 
  49574.249678      -77.0     -345.7       +0.1      +44.8     +191.0 
  49575.330928     -473.5       +1.9       +8.8     -205.4     -330.8 
  49576.417039     +274.1     +950.8      +16.5     +389.5     +479.3 
  49576.499678      -76.2     -173.7       -8.0     +794.3     +262.5 
  49580.040650      +38.0      -75.9      -10.8      -61.2       +4.1 
  49581.249678      -36.8      -25.8       -0.5     +188.5      +17.0 
  49588.252456      +66.8     -134.1       -1.6     +384.0      -19.2 
  49589.338567     -770.1     -642.0      +25.4     -206.5     -251.9 
  49589.333706      +68.5     -738.1       -2.0      -79.1     -120.5 
  49589.333706      -72.5      -50.1       -6.1      -63.3      -39.6 
  49590.416345      +41.9      +28.4       +4.5     -322.5      +11.2 
  49594.167734      -18.3      +58.2       +1.6     +442.3      +54.5 
  49593.715650   -18640.4   +67184.9    -6173.3   -20738.0    -7609.5 
  49595.253150      -35.2     -120.8       -3.8     +120.3      -49.3 
  49596.332317    -2126.9     +129.7      +14.9     -512.5    +1310.4 
  49689.490650      +22.7      +12.3       -3.4     -231.1      +84.1 
  49692.085095      -94.6      +98.5       -2.7     -229.2       +5.9 
  49693.250373      -93.6     -164.2       +2.4     +251.7      +24.1 
  49694.334400     +439.4      +99.4       -9.5     -133.0     +252.8 
  49699.167039      +27.5     +133.9       +1.2     +195.5      -18.1 
  49700.248984      +21.2     -142.3       -2.2     +301.1      -30.6 
  49702.080928     +144.8      -82.4       -3.2      -51.9      +45.0 
  49706.169123      -45.9      +39.2       +2.0       +4.7      +29.0 
  49707.251067       -4.5     -166.4       +2.0     +311.4      +25.3 
  49706.542039   -43711.1  +115388.9    -7358.0   -22695.4   +36136.6 
  49714.250373      +56.6      -61.0       +2.0     -256.6      +24.2 
  49715.331622     -635.5     +731.2      +14.3     -664.7     -341.3 
  49714.999678     +145.2     -124.0      -15.3      +44.4      -32.7 
  49716.416345      +38.1      -85.8       +3.4      +62.8       +2.4 
  49716.419123     -218.0      -63.8      +22.6     -622.1      -28.1 
  49716.418428     +585.0     -727.8      +11.4     -273.9      -50.7 
  49385.246900     -112.4      -52.2       +2.9     -346.5      +19.4 
  49385.899678     -367.7     +186.5      +24.1    -1383.1     -108.9 
  49386.330928     -508.6     +196.0       +3.3     -336.4      +16.0 
  49391.001067     +422.8     +278.8      +14.5     -480.1     +303.9 
  49391.167039     +111.5     -123.9       -6.3      -98.8      +48.5 
  49392.249678     -210.4      -89.7       +7.9     -236.2     -106.5 
  49393.335789     -344.8   +17010.8     +920.0    +5542.7    +2178.4 
  49394.418428      -69.7      +39.4      +21.2     +819.3     -258.8 
  49398.016345     -570.9      -41.3     -197.8      +42.7     -219.3 
  49398.086484      +74.8     +251.9      -13.5      -17.4      -52.8 
  49399.249678     -179.3      +51.5       +0.1     -226.6      -52.0 
  49400.085095      -91.0     +174.0       -0.0     -332.9     +379.0 
  49405.085789     -145.5     +319.4       -0.8    +1085.7     +324.4 
  49406.264261      +18.4     -348.4       -4.2     +374.8     -158.6 
  49407.083706    +2557.6    +3631.4      -54.0     -130.6     +746.6 
  49357.251761      +23.7      -32.9       +3.8     +151.8      -28.0 
  49358.345511     +191.6      +94.3       +3.3      -53.2     -129.8 
  49359.418428     -439.6     +349.1       +4.4     -806.0      -35.6 
  49363.172595      -15.7     -286.2       +0.3     -399.1      -59.1 
  49364.248984      -63.7      -79.1       +3.6     -326.4     +117.5 
  49365.268428      -16.0      -27.7       +1.6     -173.6       +7.6 
  49365.301761      -68.4      -60.4       +3.9     -794.5      -37.5 
  49366.268428      -76.6      -94.6       +5.2     -190.4      +92.0 
  49366.301761     -257.5      +10.8      +18.8     -752.7      -51.0 
  49367.269122     -144.0      +55.0       +5.8      -45.6      +29.3 
  49367.289956     -168.4      -30.2       +1.5      +91.3     -201.9 
  49367.337178     -163.9      -73.2       +8.2     -387.3     -121.7 
  49368.267039      -45.6      +56.6       +5.2      -89.7      +64.1 
  49368.268428       +8.7     -236.9       -5.6      -58.3     +127.1 
  49369.268428      -70.2      -95.6       +3.9     -135.9      +13.8 
  49369.264956     +421.1     -412.7      -18.6      -23.8      -60.9 
  49370.249678     -174.4     +113.3       +4.4     -110.1       -7.4 
  49370.255234      -29.9     -140.6       -3.3     -281.9     -172.9 
  49370.325373      -77.3     -141.8       -3.5     -423.6      +45.2 
  49371.250373      -44.4      -61.0       +1.2      -89.2      +34.9 
  49372.267039      +25.1      -20.5       -0.3     -182.6      +11.6 
  49372.267039     -215.9      -74.5       +4.2     -228.4      -45.9 
  49372.323984      +14.3     -248.5      -17.8      -66.8     +190.4 
  49373.260095     -145.7      +65.0       +1.2     -264.8     +126.8 
  49373.268428       -0.3     -208.8       -2.1     -336.4     -181.2 
  49373.361484     -168.8     -399.4       +0.8      +74.0     -371.7 
  49374.266345      +57.4     +100.8       -3.3     -250.7      -56.3 
  49374.268428      -73.6     -150.3       +6.3     -232.8      +41.7 
  49374.359400     +267.5      +50.9      -13.8     -197.3     -246.7 
  49375.259400      -58.4      -16.4       +2.8      -86.5      +15.0 
  49375.268428     -108.8      -68.0       +7.2      -45.4      +56.6 
  49376.267039      -27.5      -32.2       -0.9      +25.9     -114.4 
  49376.267039     -127.5     -125.2       +3.5      -92.2      +13.5 
  49377.249678      -20.6     -125.9       +1.0      +80.2      +43.8 
  49377.255234     -144.0     -847.1      +12.2     +352.0      +76.3 
  49377.308011      -15.8     -207.7       +1.3     -429.1       -9.6 
  49378.249678      -89.7     -163.8       -0.3      -53.6      +36.5 
  49379.501067      -24.5     -107.2      -10.0      +40.5      +40.0 
  49380.001761     -433.9      -62.6      +17.4     -368.8      -76.8 
  49539.252456       +5.3      +75.0     +131.0      +92.3       +4.5 
  49540.998984      -16.7      +71.4       -2.9     -128.6      -76.9 
  49541.250373      -45.9      -28.1       -3.6     -110.2     +352.9 
  49541.749678      -85.2      +59.4       -1.3     +477.2      -21.9 
  49541.749678       -8.2     -225.6       -6.3     +324.7      +72.4 
  49545.168428     +252.8      -26.1       -7.2      +21.5      +12.7 
  49546.251761      +37.6     -102.3       -2.6      -23.8     +105.7 
  49547.335095     -881.1     +548.6      +87.0     -453.5     +346.2 
  49547.333706      -60.6     -128.3       +1.4      +40.3      -37.3 
  49547.332317     +287.9     -184.3      -25.8     +181.3     +162.0 
  49548.419123      -39.6     +579.2       -3.9     -993.7     -193.7 
  49552.170511      +31.0      -91.6       +1.8     -123.9      +62.2 
  49553.255234      -13.1      -59.0       +0.6     -185.2      -91.8 
  49554.333011     +104.5     +143.1      +16.3     +450.3      -52.9 
  49555.416345     +698.7     +438.5      +23.7     +289.9      +26.0 
  49559.167734     +215.8     -446.6      -19.2    +2958.7     -181.2 
  49560.255234      +23.0      +23.1       +1.1      -73.8     +142.5 
  49562.084400      -73.9     +182.4       +0.1     +496.0      -17.7 
  49562.085095       -8.5      -92.6       -0.9     +294.9      +29.1 
  49506.000373     +886.4     +289.7      +23.4      -62.2      -74.7 
  49511.252456      +13.9      -48.0       +3.9       +2.1       -5.5 
  49512.332317     -159.0     +201.6      +27.3     +186.5       -8.4 
  49518.253845      +46.3      -20.8       +4.1     +179.5     -110.6 
  49519.335095       -1.5     +414.2       -0.7     +606.3     +290.3 
  49524.167734      -37.9      -51.0       +7.4      +75.5      +39.2 
  49525.251761      -48.4      -93.5       +3.8     +224.2      -22.0 
  49528.751067     -167.1      -66.5     +512.3     -422.8      -32.2 
  49530.918428     +320.2     +158.5    +3204.9     +164.2       -2.2 
  49532.003150    -2713.3     +938.6     +591.7     -181.2    -1245.2 
  49532.249678     -226.9     -408.7   +53537.5     -241.5      -57.0 
  49533.082317    -1345.9     -724.6   -59278.2     -594.0     -123.1 
  49533.344123      +44.2     +206.0  -318371.9     -544.8      -25.1 
  49534.418428     +874.3    -2750.2  -107190.1       -5.4     +340.4 
  49534.421206      -30.4      -26.0  -106900.4     +365.7     -230.0 
  49534.417734     -804.5     +942.3  -107060.9     -559.6     +288.1 
  49413.251067      +57.8     -176.8       +2.2     -219.2      -13.0 
  49415.087178     +621.6     +950.7      +58.6     +125.5     -549.1 
  49419.165650     -367.8     +373.2       -0.7     +864.2     +156.4 
  49420.250373      -25.4     -213.1      +10.2     +134.0     -102.3 
  49422.419123     +596.8     +123.5      +31.7     -628.9      -57.4 
  49426.167039     +108.9      +22.5       +1.8     -166.0      +11.5 
  49427.248984     -165.5      +77.7       +6.4     -120.5      +11.4 
  49428.336484     -215.6      +92.4       +0.5     -123.4      -12.7 
  49429.414261     -332.7     -440.5      +41.7     -687.9      +35.2 
  49429.418428      -43.8     +187.9       +8.5     -469.3      +40.2 
  49432.998984      -15.0     +124.0      +22.5     -238.5     +100.5 
  49434.249678     +131.8     -106.2       -1.4     -110.3      +67.3 
  49435.333706     -241.9    -1052.6      -48.1     -609.4      -53.5 
  49435.333706      +91.1     -107.6       -4.1      -89.6       +0.4 
  49436.419817     +136.2      -31.1       +2.5     -231.1      +65.1 
  49441.251067      -61.8     -113.8       +8.9     -104.2      -22.5 
  49476.249678     -141.2      -73.8       +6.3      +67.0      -13.6 
  49482.168428      -65.4       +1.8       +3.8     -175.9      +38.1 
